traitState.1:traitState.1.Taxon	traitState.2:traitState.1.Taxon	traitState.1:traitState.2.Taxon	traitState.2:traitState.2.Taxon	traitState.1:traitState.1.units	traitState.2:traitState.1.units	traitState.1:traitState.2.units	traitState.2:traitState.2.units
0.0419921009140723	-0.220888753609264	-0.220888753609264	4.80223012708859	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
0.00604969986255727	-0.0751491568994976	-0.0751491568994976	3.67312929014897	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
1.19197633090376	0.81643551392074	0.81643551392074	2.247100578165	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
0.450117785395262	0.652737028921459	0.652737028921459	3.92964995908893	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
0.491954094149744	0.48414912708203	0.48414912708203	1.99826806122512	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
0.587756883947487	0.483830985927356	0.483830985927356	1.96440874487587	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
0.675867835384775	0.697212498325266	0.697212498325266	2.8805762057803	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
1.6539846128986	1.29918081386776	1.29918081386776	3.72887708132261	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
1.92809643975438	1.26228528413262	1.26228528413262	3.28575671832928	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
2.58298571002775	1.63273117827927	1.63273117827927	4.12107186948005	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
1.95683888334952	1.47019511915171	1.47019511915171	4.61758225042598	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
0.940234522172099	1.00465114630323	1.00465114630323	4.90734466032478	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
0.868314045338901	0.889985472920442	0.889985472920442	3.84743084692532	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
0.428015218463194	0.758200899056219	0.758200899056219	5.04020615352793	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
0.823375878798772	0.90306340305548	0.90306340305548	4.51007263587668	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
1.31991748868404	1.27919115917268	1.27919115917268	5.05381786509565	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
0.80725999131409	1.26979072892983	1.26979072892983	7.3955537451477	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
0.9273347932758	1.09552337162477	1.09552337162477	5.77790446393896	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
1.13005917884852	1.27377676197132	1.27377676197132	6.35300083553587	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
0.934417669274455	0.956552171079945	0.956552171079945	3.86475717939845	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
1.65141589164211	1.3676848872448	1.3676848872448	4.80052994664825	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
0.903950997578061	1.42827802941858	1.42827802941858	7.65875724671715	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
0.616123727122457	1.11457093038045	1.11457093038045	8.32697450244126	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
1.81226469128364	1.99402070021381	1.99402070021382	8.68892587301419	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
2.3715463714898	2.08435136389229	2.08435136389229	8.10581965684421	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
2.24865699997917	1.89766189046923	1.89766189046923	7.10593986087574	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
2.18895983926126	2.06981772650443	2.06981772650443	8.27094483570215	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
1.60042157972799	1.41274316046233	1.41274316046233	5.73786005530442	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
0.992655216705626	1.21905520037277	1.21905520037277	6.67110486330477	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
1.44056776425647	1.40412418217339	1.40412418217339	6.36687100597946	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
0.461033335004062	0.626220217159284	0.626220217159284	3.37112860084526	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
0.168973371232691	0.551320841403611	0.551320841403611	6.25811980580377	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
0.0455858242777231	-0.267800441362912	-0.267800441362912	5.9419139451955	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
0.30136007747021	-0.607963374328923	-0.607963374328923	4.7295165852374	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
0.419389743790009	-0.795638508991933	-0.795638508991933	5.52400204426373	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
0.531125830512868	-0.682043692644351	-0.682043692644351	3.60673580211624	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
0.518632631608005	-0.498589391693502	-0.498589391693502	2.24845530612363	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
0.178015767967512	-0.427302818040105	-0.427302818040105	4.07401091293991	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
0.646017136882908	-0.775787345522666	-0.775787345522666	3.6548478845955	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
0.943817711538884	-0.548769892456942	-0.548769892456942	1.51194185823502	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
1.76533076875167	-0.763527652045958	-0.763527652045958	1.25650656629327	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
1.92160085143223	-0.827822973807615	-0.827822973807615	1.26306080857186	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
1.84594834534338	-0.889971101721598	-0.889971101721598	1.80048708341998	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
2.14966475082559	-0.909389083979748	-0.909389083979748	1.4579858961563	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
1.96514443147561	-1.1467324623097	-1.1467324623097	3.3682652041343	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
3.69668508220139	-1.47977493423445	-1.47977493423445	2.46356863323395	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
1.91743887813357	-1.07791036414815	-1.07791036414815	2.38697573671186	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
2.49019394496838	-1.07774771817306	-1.07774771817306	1.80880469513625	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
1.56748951680653	-0.783914494675159	-0.783914494675159	1.49291203016182	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
2.03756655795232	-0.666421383896627	-0.666421383896627	0.734796304032842	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
1.39805728639048	-0.873661052440626	-0.873661052440626	2.28199956981328	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
1.18713799324371	-0.708516542286965	-0.708516542286964	1.6247477192237	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
1.61446700239021	-0.914314659852015	-0.914314659852015	2.30482711577852	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
1.64045350832633	-1.08432395504678	-1.08432395504678	2.80308813182578	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
2.31659731911074	-1.77111429714059	-1.77111429714059	5.12944122437289	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
1.36248341456851	-1.67380489463922	-1.67380489463922	7.8806923914321	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
1.22875457385084	-1.51575177270003	-1.51575177270003	9.20383829646007	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
0.982235173404518	-1.29188204920997	-1.29188204920997	7.66911120224654	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
0.351496235063857	-0.872154396031915	-0.872154396031915	9.05768565113482	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
0.0194707176245119	0.188313803186649	0.188313803186649	7.86388397966349	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
0.147671596918069	0.439519369141661	0.439519369141661	6.51612978913413	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
0.000754797108857585	-0.0265766027689952	-0.0265766027689952	4.34401157406609	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
0.00249256778644213	-0.0617671957927703	-0.0617671957927703	5.70599001533252	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
0.14781055810222	0.412860968274832	0.412860968274832	4.47416319116004	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
0.365776523029648	-0.848440322715667	-0.848440322715667	8.46206641011617	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
0.464820422816762	-0.961913001302276	-0.961913001302277	8.06567563097074	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
0.756632664612898	-1.16992440332206	-1.16992440332206	7.61293117829395	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
1.05467705966061	-1.32452712244643	-1.32452712244643	6.42694569672389	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
0.89941301798089	-1.21942060553698	-1.21942060553698	6.57325254987702	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
1.3472217195676	-1.23349108100339	-1.23349108100339	4.14462239056394	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
1.9268141552175	-0.951737251132768	-0.951737251132768	2.17448421681031	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
2.60978941488743	-1.05213541765196	-1.05213541765196	1.65750236177834	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
3.48792711390087	-0.930336475633133	-0.930336475633133	1.24065789725138	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
4.15356135892901	-1.03331931449533	-1.03331931449533	0.996848073570264	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
5.17289412016487	-1.55266297666901	-1.55266297666901	1.79312651277746	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
4.13523984052659	-1.29886663153177	-1.29886663153177	1.45149902717544	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
4.63971726471288	-0.954238151701893	-0.954238151701893	0.741404253756654	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
3.28183335421919	-1.31819866493716	-1.31819866493716	2.23399262423439	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
2.00656872034381	-0.901814553052615	-0.901814553052615	1.63210701484199	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
3.07278161549399	-0.73154436195235	-0.73154436195235	0.700983879396268	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
4.39176620532281	-1.56219370482247	-1.56219370482247	2.2473919366237	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
4.77202493259994	-1.41804263228659	-1.41804263228659	1.76657860112102	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
4.61639322391877	-1.67309038631734	-1.67309038631734	2.03847783214549	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
4.67961289911174	-1.79328316068073	-1.79328316068073	2.87666493985352	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
5.24924730406214	-2.20161343237973	-2.20161343237973	3.43220710287864	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
4.15900118683695	-2.0967585736033	-2.0967585736033	3.82799979581071	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
3.22382479419767	-1.84398711981768	-1.84398711981768	4.76500697383123	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
3.24828269432064	-1.97301336077075	-1.97301336077075	4.80486108714211	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
4.40911061337087	-1.97761373532551	-1.97761373532551	3.26383235191815	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
1.8764325526806	-1.38579620037251	-1.38579620037251	4.25228680538912	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
3.10264320321837	-1.62942884163539	-1.62942884163539	3.4907658956996	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
2.35261833148389	-1.43173868870881	-1.43173868870881	3.88428392847197	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
4.59643841296342	-2.5367531116551	-2.5367531116551	4.90212256071501	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
5.26376351225009	-2.23794079979211	-2.23794079979211	3.99651872761976	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
6.4841932169748	-3.63011449683596	-3.63011449683596	6.6338176768565	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
7.2921833665646	-2.79733965003658	-2.79733965003658	4.19198520203861	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
7.95159850205865	-3.09121903830346	-3.09121903830346	4.65046388715145	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
6.01028357351165	-2.44948710427586	-2.44948710427586	4.26443698558366	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
7.11059301292449	-3.32846550585106	-3.32846550585106	5.66959930428626	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
2.68810817120935	-1.66457131966288	-1.66457131966288	3.91668707570859	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
4.23972463698978	-1.91576769112565	-1.91576769112565	3.2742658247058	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
3.39656928155612	-1.60559423149156	-1.60559423149156	3.11245430740346	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
2.56628032254446	-1.51927345309826	-1.51927345309826	3.4169838944881	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
1.65253470010111	-1.21081148060373	-1.21081148060373	4.33323221367227	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
1.4101328180398	-0.846184246945475	-0.846184246945475	2.46090054067456	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
0.688822244885986	-0.565396045020022	-0.565396045020022	1.96809477669148	0.666666666666667	0.333333333333333	0.333333333333333	0.666666666666667
